6872035.98512447,1.45519152283669e-11,4.65661287307739e-10,-1.57437007685505,2.42861286636753e-17,0.269333285755561
6872043.75306942,6.25732354819775e-10,4.65661287307739e-10,-1.57471799979418,-2.98372437868011e-16,0.265824031854195
6872049.77476449,-1.01863406598568e-10,4.65661287307739e-10,-1.57506059010078,7.97972798949331e-17,0.262315920068777
6872058.15203088,-5.23868948221207e-10,4.65661287307739e-10,-1.57539742433606,6.93889390390723e-18,0.258809419456375
6872066.63855493,3.78349795937538e-10,-4.65661287307739e-10,-1.57572887572833,7.28583859910259e-17,0.25530410234109
6872074.44834921,5.82076609134674e-11,-9.31322574615479e-10,-1.57605479949065,-1.14491749414469e-16,0.251800463523771
6872082.44059645,9.31322574615479e-10,0,-1.57637528797138,-2.08166817117217e-16,0.248298066838447
6872089.7918097,-1.74622982740402e-10,0,-1.57669030013393,1.17961196366423e-16,0.244797132241294
6872097.90784298,1.54250301420689e-09,-4.65661287307739e-10,-1.57699986751922,-4.78783679369599e-16,0.241297884470755
6872105.68028555,-1.36788003146648e-09,0,-1.5773039343916,2.15105711021124e-16,0.237800466033086
6872113.9748822,7.56699591875076e-10,0,-1.57760250243242,2.77555756156289e-17,0.234304723928625
6872121.29711911,-3.49245965480804e-10,0,-1.5778957181177,4.16333634234434e-17,0.230810509601872
6872128.56413441,-1.42608769237995e-09,-4.65661287307739e-10,-1.57818344690142,2.15105711021124e-16,0.22731831439515
6872137.06085446,2.5029294192791e-09,-4.65661287307739e-10,-1.57846569848549,-4.02455846426619e-16,0.22382799873235
6872144.98744579,1.62981450557709e-09,0,-1.57874254745569,-2.42861286636753e-16,0.220339566357523
6872152.6096583,-8.73114913702011e-10,-9.31322574615479e-10,-1.57901396356572,2.98372437868011e-16,0.216853167848417
6872160.43182116,6.40284270048141e-10,4.65661287307739e-10,-1.57928004952763,-1.31838984174237e-16,0.213368844178227
6872168.0693572,3.49245965480804e-10,4.65661287307739e-10,-1.57954061997589,1.11022302462516e-16,0.209886832969188
6872176.76210949,-2.64844857156277e-09,4.65661287307739e-10,-1.57979574906239,5.82867087928207e-16,0.206407188617063
6872183.40258863,-8.73114913702011e-10,0,-1.5800455677718,2.0122792321331e-16,0.202929846040303
6872192.2188014,-5.82076609134674e-11,0,-1.58028988385685,-6.93889390390723e-17,0.199454879927669
6872200.27744964,1.16415321826935e-09,4.65661287307739e-10,-1.58052890203543,-2.77555756156289e-16,0.195982757901781
6872208.32822338,-1.16415321826935e-09,4.65661287307739e-10,-1.58076244058219,1.2490009027033e-16,0.192513280030029
6872215.95342178,3.49245965480804e-10,0,-1.58099073452549,-8.32667268468867e-17,0.189046540370187
6872223.90210865,1.16415321826935e-09,-9.31322574615479e-10,-1.5812135863891,-2.63677968348475e-16,0.185582787712801
6872232.83868164,3.14321368932724e-09,0,-1.58143090981719,-7.63278329429795e-16,0.182122431511882
6872239.49500197,9.89530235528946e-10,0,-1.581643136228,-2.08166817117217e-16,0.178665207419168
6872248.36423393,-7.56699591875076e-10,0,-1.58184975660298,1.52655665885959e-16,0.175211504197405
6872255.45901055,-3.49245965480804e-10,0,-1.58205121306477,2.4980018054066e-16,0.171761358856819
6872263.64036557,-2.38651409745216e-09,0,-1.58224729298567,4.9960036108132e-16,0.168315061512457
6872273.23380738,1.04773789644241e-09,0,-1.58243783932353,-1.2490009027033e-16,0.164872922443073
6872280.35183316,1.16415321826935e-10,-4.65661287307739e-10,-1.58262326087293,-1.38777878078145e-17,0.161435059114611
6872287.82929239,2.44472175836563e-09,4.65661287307739e-10,-1.58280330823276,-4.71844785465692e-16,0.158001849495072
6872297.45941908,-1.51339918375015e-09,0,-1.5829778957948,2.91433543964104e-16,0.15457334106299
6872304.32065875,-2.91038304567337e-10,0,-1.58314733797679,1.38777878078145e-16,0.151150162903312
6872312.72489525,-1.45519152283669e-09,0,-1.58331127293032,1.80411241501588e-16,0.147732256717235
6872320.802046,-2.96859070658684e-09,-4.65661287307739e-10,-1.58347003326348,5.82867087928207e-16,0.144320112872296
6872329.55001529,1.04773789644241e-09,0,-1.58362338450185,-3.46944695195361e-16,0.140914415411328
6872336.94313931,-8.14907252788544e-10,0,-1.58377151625756,1.52655665885959e-16,0.137515028295481
6872345.3255222,-5.82076609134674e-10,4.65661287307739e-10,-1.58391431543657,1.38777878078145e-16,0.134123068788615
6872353.28876275,-3.95812094211578e-09,4.65661287307739e-10,-1.58405183205347,9.43689570931383e-16,0.130738537796052
6872362.29915453,9.31322574615479e-10,0,-1.58418400477345,-1.38777878078145e-16,0.127362204861411
6872370.45040406,8.14907252788544e-10,-4.65661287307739e-10,-1.5843108625006,-2.22044604925031e-16,0.123994973045314
6872378.72478991,-4.65661287307739e-10,0,-1.58443252802866,8.32667268468867e-17,0.120636899247094
6872386.63016928,8.14907252788544e-10,0,-1.58454887951448,-1.66533453693773e-16,0.117289367423302
6872395.14772449,-1.16415321826935e-09,0,-1.58465996344267,2.22044604925031e-16,0.113953194069502
6872403.20933251,1.97906047105789e-09,0,-1.584765793278,-4.16333634234434e-16,0.110628820947761
6872411.83241772,3.84170562028885e-09,-4.65661287307739e-10,-1.58486625023188,-9.43689570931383e-16,0.107317986725134
6872419.67401497,-9.31322574615479e-10,0,-1.58496157347484,1.38777878078145e-16,0.104021523091524
6872427.93289409,-3.02679836750031e-09,4.65661287307739e-10,-1.58505161768868,6.10622663543836e-16,0.100741042155874
6872437.15649137,-4.65661287307739e-10,4.65661287307739e-10,-1.58513626690059,2.77555756156289e-17,0.0974777476700907
6872444.86200407,2.91038304567337e-09,-4.65661287307739e-10,-1.585215873081,-4.71844785465692e-16,0.0942338183621743
6872452.99672554,-9.31322574615479e-10,0,-1.58529007974962,8.32667268468867e-17,0.0910110075577871
6872461.75535876,-1.39698386192322e-09,9.31322574615479e-10,-1.58535914431739,3.88578058618805e-16,0.0878114343311768
6872469.93889086,3.25962901115417e-09,-4.65661287307739e-10,-1.58542288785756,-6.10622663543836e-16,0.0846382538397185
6872478.55382661,-5.12227416038513e-09,0,-1.58548145857979,1.16573417585641e-15,0.0814940115462893
6872486.01377098,-2.3283064365387e-09,-4.65661287307739e-10,-1.58553485542839,4.44089209850063e-16,0.0783820220745062
6872493.92593831,3.02679836750031e-09,0,-1.58558289762026,-7.21644966006352e-16,0.0753071093763963
6872503.16941199,-4.65661287307739e-10,0,-1.58562576737604,1.66533453693773e-16,0.0722725552490533
6872511.53163335,2.56113708019257e-09,0,-1.58566336123544,-3.88578058618805e-16,0.0692848713485064
6872520.12706403,-2.3283064365387e-09,0,-1.58569582589188,6.10622663543836e-16,0.066349648295264
6872528.79238855,5.82076609134674e-09,4.65661287307739e-10,-1.58572305591964,-1.27675647831893e-15,0.0634741467458059
6872536.66104199,-6.98491930961609e-10,0,-1.58574507875601,2.22044604925031e-16,0.0606669502850006
6872544.53395929,3.25962901115417e-09,0,-1.58576190045862,-7.7715611723761e-16,0.0579379064552269
6872554.42460728,5.12227416038513e-09,0,-1.58577342672263,-1.11022302462516e-15,0.0552982869006029
6872561.84668372,1.86264514923096e-09,9.31322574615479e-10,-1.58577988199101,-3.33066907387547e-16,0.0527618460691587
6872570.93698817,3.25962901115417e-09,0,-1.5857810177208,-8.88178419700125e-16,0.0503436161653958
6872579.12837552,1.16415321826935e-08,-4.65661287307739e-10,-1.58577710536781,-2.77555756156289e-15,0.048061617921701
6872587.28841049,1.02445483207703e-08,0,-1.58576793463696,-2.44249065417534e-15,0.0459360913114931
6872595.1017571,-7.45058059692383e-09,2.3283064365387e-10,-1.58575364250547,1.66533453693773e-15,0.0439894040728761
6872604.35238315,4.19095158576965e-09,0,-1.58573395757738,-7.7715611723761e-16,0.0422465860368066
6872612.71073478,-8.84756445884705e-09,2.3283064365387e-10,-1.58570930626148,2.22044604925031e-15,0.0407333550945964
6872621.66690461,-6.05359673500061e-09,0,-1.58567936538765,1.55431223447522e-15,0.0394761755881152
6872630.25512941,3.72529029846191e-09,2.3283064365387e-10,-1.5856442155625,-7.7715611723761e-16,0.0384998746342242
6872638.51742521,-4.19095158576965e-09,-2.3283064365387e-10,-1.58560400072816,9.99200722162641e-16,0.0378261104712712
6872647.63462303,2.79396772384644e-09,-1.16415321826935e-10,-1.58555853677097,-7.7715611723761e-16,0.0374713768122215
6872654.88071431,-5.58793544769287e-09,-8.73114913702011e-11,-1.58550804994156,1.4432899320127e-15,0.0374442381758878
6872664.55198057,4.19095158576965e-09,3.05590219795704e-10,-1.58545224800335,-1.22124532708767e-15,0.0377454881628579
6872672.46618037,4.65661287307739e-10,1.74622982740402e-10,-1.58539135726215,-2.22044604925031e-16,0.0383672247339908
6872680.32937586,-8.38190317153931e-09,-3.49245965480804e-10,-1.58532536817001,2.22044604925031e-15,0.0392943072192203
6872689.69084411,-2.3283064365387e-09,-2.3283064365387e-10,-1.58525407051565,6.66133814775094e-16,0.0405055294156794
6872698.49423371,-7.91624188423157e-09,2.3283064365387e-10,-1.58517768744928,1.88737914186277e-15,0.041976218017066
6872706.58054655,-6.98491930961609e-09,0,-1.5850961809976,1.66533453693773e-15,0.0436798635236537
6872715.5692282,-1.86264514923096e-09,4.65661287307739e-10,-1.58500947900084,2.22044604925031e-16,0.0455905517275452
6872723.40990938,-3.72529029846191e-09,2.3283064365387e-10,-1.58491766156192,9.99200722162641e-16,0.0476832267457224
6872732.08411261,0,-2.3283064365387e-10,-1.58482068193162,-1.11022302462516e-16,0.0499349772289625
6872740.45310948,5.12227416038513e-09,4.65661287307739e-10,-1.58471862741324,-9.99200722162641e-16,0.0523250684675363
6872750.01705759,-4.65661287307739e-10,0,-1.58461124370228,0,0.0548354483624253
6872757.97750512,3.72529029846191e-09,-4.65661287307739e-10,-1.58449888262291,-9.99200722162641e-16,0.0574501904209365
6872766.77491908,-1.16415321826935e-08,-9.31322574615479e-10,-1.58438134618468,2.66453525910038e-15,0.0601557058163423
6872775.41345819,-3.72529029846191e-09,-4.65661287307739e-10,-1.58425869514735,7.7715611723761e-16,0.0629400844928805
6872783.8281599,-9.31322574615479e-10,0,-1.58413085557242,3.33066907387547e-16,0.0657935436609524
6872791.8871679,-5.12227416038513e-09,-4.65661287307739e-10,-1.58399798391064,1.22124532708767e-15,0.0687070165063811
6872800.69947682,2.56113708019257e-09,-9.31322574615479e-10,-1.58385990427166,-7.21644966006352e-16,0.0716733424708594
6872809.41385816,3.25962901115417e-09,0,-1.58371670708096,-6.10622663543836e-16,0.0746863506778724
6872817.88199901,3.49245965480804e-09,0,-1.58356840855129,-7.7715611723761e-16,0.0777402718943958
6872826.45045866,0,0,-1.58341496653531,5.55111512312578e-17,0.0808306590689116
6872835.10121291,2.3283064365387e-10,9.31322574615479e-10,-1.58325639580869,0,0.083953110008402
6872844.39996262,-3.25962901115417e-09,0,-1.58309267711284,8.32667268468867e-16,0.0871043731580315
6872852.44601221,-6.98491930961609e-10,-4.65661287307739e-10,-1.5829238694974,2.22044604925031e-16,0.0902812712575477
6872861.72719978,-2.3283064365387e-10,0,-1.58274987709528,-5.55111512312578e-17,0.0934813305179932
6872869.63600782,2.09547579288483e-09,4.65661287307739e-10,-1.58257089947017,-4.44089209850063e-16,0.0967020861573915
6872877.82969282,4.65661287307739e-10,-4.65661287307739e-10,-1.58238671728096,0,0.0999413954838628
6872886.26905426,2.3283064365387e-10,4.65661287307739e-10,-1.58219746464961,0,0.103197671165748
6872895.00227472,0,0,-1.58200308784655,0,0.106469224636302
6872903.38584213,6.98491930961609e-10,0,-1.58180354715568,-1.11022302462516e-16,0.109754581981811
6872913.21426626,-3.02679836750031e-09,0,-1.58159882593891,8.32667268468867e-16,0.113052743635638
6872921.44716702,-4.42378222942352e-09,0,-1.581389157549,8.88178419700125e-16,0.116362368880947
6872930.02368405,-3.25962901115417e-09,4.65661287307739e-10,-1.58117428702509,7.7715611723761e-16,0.119682595427823
6872938.54287378,-3.72529029846191e-09,-4.65661287307739e-10,-1.58095432748126,8.88178419700125e-16,0.123012295373961
6872947.0234151,-1.39698386192322e-09,0,-1.58072927204696,2.77555756156289e-16,0.126350929848146
6872957.20511899,-3.95812094211578e-09,0,-1.58049895701521,7.7715611723761e-16,0.129697675652623
6872964.85932693,-9.31322574615479e-10,-4.65661287307739e-10,-1.58026377347654,1.11022302462516e-16,0.13305210367174
6872972.89507721,-2.09547579288483e-09,-4.65661287307739e-10,-1.58002337319807,5.55111512312578e-16,0.136413333905837
6872981.93911293,-1.16415321826935e-09,0,-1.57977783436994,2.77555756156289e-16,0.139780990535043
6872991.11277313,-1.62981450557709e-09,4.65661287307739e-10,-1.57952717468651,1.66533453693773e-16,0.143154566597645
6872998.96017605,2.3283064365387e-10,0,-1.57927149928833,-5.55111512312578e-17,0.1465335305624
6873007.52406627,-9.31322574615479e-10,4.65661287307739e-10,-1.57901064232339,2.22044604925031e-16,0.149917758200628
6873016.12093243,-2.79396772384644e-09,0,-1.57874467428829,6.10622663543836e-16,0.153306609082993
6873025.01796966,2.09547579288483e-09,0,-1.57847364045187,-4.9960036108132e-16,0.156699914121395
6873033.57274604,-1.86264514923096e-09,4.65661287307739e-10,-1.57819746120855,4.9960036108132e-16,0.160097160889494
6873041.56405341,-1.39698386192322e-09,4.65661287307739e-10,-1.57791620382124,4.44089209850063e-16,0.163498399291618
6873050.94888276,1.62981450557709e-09,0,-1.57762980321534,-3.88578058618805e-16,0.166903123420582
6873058.82394495,1.74622982740402e-09,0,-1.57733832819567,-4.44089209850063e-16,0.170311210635273
6873067.62523278,4.65661287307739e-10,-4.65661287307739e-10,-1.57704177254649,0,0.173722443515798
6873076.063585,-5.82076609134674e-10,-4.65661287307739e-10,-1.57674002063106,1.66533453693773e-16,0.177136438628595
6873085.24460836,2.79396772384644e-09,0,-1.57643323121138,-6.10622663543836e-16,0.18055334534087
6873093.26465785,-3.49245965480804e-10,9.31322574615479e-10,-1.57612128650499,5.55111512312578e-17,0.183972739685932
6873101.29635815,1.16415321826935e-10,-4.65661287307739e-10,-1.57580434816312,-5.55111512312578e-17,0.187394589364578
6873111.38084867,-5.82076609134674e-10,0,-1.57548207665208,1.11022302462516e-16,0.1908186092908
6873118.68001488,8.14907252788544e-10,-4.65661287307739e-10,-1.57515492958368,0,0.194244652001104
6873127.99107905,0,0,-1.57482248258696,5.55111512312578e-17,0.197672950929729
6873136.77905079,6.98491930961609e-10,4.65661287307739e-10,-1.57448499745196,-1.66533453693773e-16,0.201102932114893
6873145.36464438,1.16415321826935e-10,0,-1.57414243291836,-2.22044604925031e-16,0.204534537771773
6873155.12580687,3.49245965480804e-10,9.31322574615479e-10,-1.64187173767059,-1.94289029309402e-16,0.169809544533433
6873164.36342862,-2.12457962334156e-09,4.65661287307739e-10,-1.64169313919311,4.71844785465692e-16,0.173263980461557
6873172.54171834,-2.3283064365387e-10,0,-1.64151047078513,-2.77555756156289e-17,0.176718820816754
6873181.37353662,-1.74622982740402e-10,4.65661287307739e-10,-1.64132369979243,2.35922392732846e-16,0.180173938236395
6873189.94901927,2.18278728425503e-09,0,-1.6411327707634,-4.71844785465692e-16,0.18362954411626
6873197.36981091,1.36788003146648e-09,0,-1.64093784711101,-1.80411241501588e-16,0.187085468209289
6873207.1093634,9.60426405072212e-10,-4.65661287307739e-10,-1.6407385043832,-1.80411241501588e-16,0.190541919478112
6873215.11681731,-2.53203324973583e-09,0,-1.64053530311323,5.13478148889135e-16,0.193998609351268
6873223.32871995,-2.15368345379829e-09,4.65661287307739e-10,-1.64032785135966,3.46944695195361e-16,0.197455598530155
6873230.88317651,1.04773789644241e-09,0,-1.57043511470451,-1.38777878078145e-16,0.238928849534287
6873239.61290657,-8.14907252788544e-10,0,-1.57003620074293,3.33066907387547e-16,0.242374376121707
6873248.30879486,-3.49245965480804e-10,4.65661287307739e-10,-1.56963211757358,0,0.24582066674605
6873256.49440037,-6.98491930961609e-10,-4.65661287307739e-10,-1.56922301652427,1.94289029309402e-16,0.249267894985471
6873264.96117059,2.3283064365387e-10,0,-1.56880869357918,-1.38777878078145e-16,0.252715691693405
6873273.75853881,-3.49245965480804e-10,0,-1.56838926561227,-8.32667268468867e-17,0.256164387663657
6873282.24255052,2.3283064365387e-10,-4.65661287307739e-10,-1.56796474155048,1.38777878078145e-16,0.259613650324535
6873291.67534719,1.16415321826935e-10,-4.65661287307739e-10,-1.56753497024996,5.55111512312578e-17,0.263063766142638
6873299.91925889,1.62981450557709e-09,0,-1.5671001642075,-2.77555756156289e-16,0.266514202942903
6873308.20667596,-8.14907252788544e-10,-4.65661287307739e-10,-1.56666021482072,8.32667268468867e-17,0.269965360759334
6873317.34557167,-1.74622982740402e-09,4.65661287307739e-10,-1.56621507408708,3.05311331771918e-16,0.273417019903026
6873324.68534684,3.49245965480804e-10,4.65661287307739e-10,-1.56576488725808,5.55111512312578e-17,0.276869214439439
6873332.93226827,-2.3283064365387e-10,-4.65661287307739e-10,-1.56530957630423,-1.38777878078145e-16,0.280321713572932
6873342.0089036,-2.3283064365387e-10,0,-1.56484898855536,-8.32667268468867e-17,0.283774877482947
6873350.74919167,-5.82076609134674e-10,0,-1.56438326058924,-2.77555756156289e-17,0.28722836055921
6873358.01670171,9.31322574615479e-10,4.65661287307739e-10,-1.56391241794253,-2.4980018054066e-16,0.290682185755561
6873367.26856739,-6.98491930961609e-10,0,-1.56343643268357,8.32667268468867e-17,0.294136437320876
6873375.71621083,6.98491930961609e-10,-4.65661287307739e-10,-1.56295524565724,-1.66533453693773e-16,0.297591047320955
6873383.69959451,1.16415321826935e-10,0,-1.56246897440186,2.77555756156289e-17,0.301045900384618
6873392.34844192,-3.49245965480804e-10,-4.65661287307739e-10,-1.56197752560325,1.94289029309402e-16,0.304501102299368
6873402.00213163,1.16415321826935e-10,4.65661287307739e-10,-1.56148073745737,-8.32667268468867e-17,0.307956536882667
6873408.63493053,0,0,-1.5609790996938,-1.11022302462516e-16,0.311412385726051
6873417.50454637,-3.49245965480804e-10,4.65661287307739e-10,-1.56047204888827,1.38777878078145e-16,0.314868237707192
